            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2456493.500000000, A.D. 2013-Jul-20 00:00:00.0000,  6.964350637963799E+07, -1.354918030934855E+08, -6.582369434006512E+03,  2.599199708708657E+01,  1.354047113644129E+01, -1.623259292386159E-03,
2456494.500000000, A.D. 2013-Jul-21 00:00:00.0000,  7.187926989799397E+07, -1.343030445902337E+08, -6.715302560470998E+03,  2.576070433473845E+01,  1.397643939295918E+01, -1.444129414124973E-03,
2456495.500000000, A.D. 2013-Jul-22 00:00:00.0000,  7.409477007138935E+07, -1.330767843080474E+08, -6.830441147245467E+03,  2.552294961894670E+01,  1.440859064987193E+01, -1.214039272755763E-03,
2456496.500000000, A.D. 2013-Jul-23 00:00:00.0000,  7.628945022570337E+07, -1.318133461385614E+08, -6.924161363713443E+03,  2.527875558688321E+01,  1.483705987144702E+01, -9.518722606340901E-04,
2456497.500000000, A.D. 2013-Jul-24 00:00:00.0000,  7.846275180679984E+07, -1.305130433259179E+08, -6.994642748646438E+03,  2.502805838779161E+01,  1.526195172370589E+01, -6.799025249151214E-04,
2456498.500000000, A.D. 2013-Jul-25 00:00:00.0000,  8.061410781885028E+07, -1.291761826792616E+08, -7.042001476921141E+03,  2.477073202111911E+01,  1.568330616191795E+01, -4.200622678256494E-04,
2456499.500000000, A.D. 2013-Jul-26 00:00:00.0000,  8.274293901717849E+07, -1.278030709671041E+08, -7.068112631343305E+03,  2.450662538362972E+01,  1.610108359156749E+01, -1.907016092275171E-04,
2456500.500000000, A.D. 2013-Jul-27 00:00:00.0000,  8.484865331337096E+07, -1.263940216509926E+08, -7.076212968908250E+03,  2.423559726038570E+01,  1.651517115234519E+01, -4.844088754119014E-06,
2456501.500000000, A.D. 2013-Jul-28 00:00:00.0000,  8.693064771469674E+07, -1.249493604295920E+08, -7.070424825213850E+03,  2.395753897693703E+01,  1.692540221206238E+01,  1.299457948000793E-04,
2456502.500000000, A.D. 2013-Jul-29 00:00:00.0000,  8.898831158996871E+07, -1.234694289088748E+08, -7.055319507144392E+03,  2.367238274962511E+01,  1.733157868153608E+01,  2.106358349438509E-04,
2456503.500000000, A.D. 2013-Jul-30 00:00:00.0000,  9.102103016914988E+07, -1.219545864962493E+08, -7.035580820910633E+03,  2.338009964574695E+01,  1.773348903243271E+01,  2.374404643221695E-04,
2456504.500000000, A.D. 2013-Jul-31 00:00:00.0000,  9.302818761619610E+07, -1.204052110266981E+08, -7.015776374459267E+03,  2.308069259837226E+01,  1.813091954669932E+01,  2.126693085982012E-04,
2456505.500000000, A.D. 2013-Aug-01 00:00:00.0000,  9.500916944387209E+07, -1.188216986912373E+08, -7.000214009329677E+03,  2.277418870307731E+01,  1.852365948522268E+01,  1.399239139807662E-04,
2456506.500000000, A.D. 2013-Aug-02 00:00:00.0000,  9.696336432223214E+07, -1.172044637132279E+08, -6.992851502984762E+03,  2.246063313216145E+01,  1.891150210458848E+01,  2.366034265399719E-05,
2456507.500000000, A.D. 2013-Aug-03 00:00:00.0000,  9.889016546583043E+07, -1.155539380438083E+08, -6.997230841338634E+03,  2.214008552169848E+01,  1.929424349923502E+01, -1.309585639344135E-04,
2456508.500000000, A.D. 2013-Aug-04 00:00:00.0000,  1.007889718168509E+08, -1.138705711928665E+08, -7.016416472285986E+03,  2.181261880962713E+01,  1.967168084519191E+01, -3.180252800820682E-04,
2456509.500000000, A.D. 2013-Aug-05 00:00:00.0000,  1.026591892176734E+08, -1.121548301958125E+08, -7.052925974979997E+03,  2.147832005044614E+01,  2.004361116361056E+01, -5.307660682607462E-04,
2456510.500000000, A.D. 2013-Aug-06 00:00:00.0000,  1.045002317144490E+08, -1.104071996377632E+08, -7.108649890154600E+03,  2.113729250424424E+01,  2.040983131520018E+01, -7.614251273304617E-04,
2456511.500000000, A.D. 2013-Aug-07 00:00:00.0000,  1.063115230673581E+08, -1.086281816115606E+08, -7.184764417208731E+03,  2.078965819511930E+01,  2.077013956309493E+01, -1.001225267978079E-03,
2456512.500000000, A.D. 2013-Aug-08 00:00:00.0000,  1.080924984734150E+08, -1.068182954726109E+08, -7.281645776189864E+03,  2.043556015003967E+01,  2.112433868055337E+01, -1.240450977498142E-03,
2456513.500000000, A.D. 2013-Aug-09 00:00:00.0000,  1.098426064453605E+08, -1.049780772697371E+08, -7.398797697618604E+03,  2.007516368948512E+01,  2.147224026615256E+01, -1.468669137021372E-03,
2456514.500000000, A.D. 2013-Aug-10 00:00:00.0000,  1.115613107477098E+08, -1.031080787694450E+08, -7.534803503490984E+03,  1.970865643169187E+01,  2.181366975003193E+01, -1.675073197201726E-03,
2456515.500000000, A.D. 2013-Aug-11 00:00:00.0000,  1.132480922760639E+08, -1.012088660357157E+08, -7.687312151648104E+03,  1.933624699510264E+01,  2.214847161213488E+01, -1.848919683343553E-03,
2456516.500000000, A.D. 2013-Aug-12 00:00:00.0000,  1.149024507742163E+08, -9.928101755916622E+07, -7.853064976982772E+03,  1.895816257203660E+01,  2.247651458617781E+01, -1.980031185086162E-03,
2456517.500000000, A.D. 2013-Aug-13 00:00:00.0000,  1.165239062965683E+08, -9.732512193438934E+07, -8.027968700371683E+03,  1.857464544384189E+01,  2.279769695516081E+01, -2.059367822038638E-03,
2456518.500000000, A.D. 2013-Aug-14 00:00:00.0000,  1.181120003125657E+08, -9.534177506600136E+07, -8.207222032248974E+03,  1.818594806613864E+01,  2.311195220178430E+01, -2.079705186682546E-03,
2456519.500000000, A.D. 2013-Aug-15 00:00:00.0000,  1.196662962908569E+08, -9.333157687036881E+07, -8.385507422335446E+03,  1.779232572386380E+01,  2.341925496306918E+01, -2.036472099280928E-03,
2456520.500000000, A.D. 2013-Aug-16 00:00:00.0000,  1.211863794930975E+08, -9.129512748199183E+07, -8.557262822456658E+03,  1.739402534626691E+01,  2.371962625117836E+01, -1.928758832784538E-03,
2456521.500000000, A.D. 2013-Aug-17 00:00:00.0000,  1.226718555962383E+08, -8.923302312730618E+07, -8.717044307835400E+03,  1.699126952336191E+01,  2.401313536634816E+01, -1.760376711793299E-03,
2456522.500000000, A.D. 2013-Aug-18 00:00:00.0000,  1.241223477508809E+08, -8.714585211457756E+07, -8.859971674285829E+03,  1.658423669729106E+01,  2.429989459623147E+01, -1.540648039689785E-03,
2456523.500000000, A.D. 2013-Aug-19 00:00:00.0000,  1.255374919043207E+08, -8.503419172975327E+07, -8.982213197492063E+03,  1.617304182137859E+01,  2.458004312641344E+01, -1.284435153579011E-03,
2456524.500000000, A.D. 2013-Aug-20 00:00:00.0000,  1.269169307315727E+08, -8.289860701574756E+07, -9.081423164784908E+03,  1.575772483303739E+01,  2.485371994195727E+01, -1.010967264354790E-03,
2456525.500000000, A.D. 2013-Aug-21 00:00:00.0000,  1.282603071782969E+08, -8.073965218857938E+07, -9.157022607222199E+03,  1.533825410661738E+01,  2.512103132470605E+01, -7.414284772657709E-04,
2456526.500000000, A.D. 2013-Aug-22 00:00:00.0000,  1.295672590479276E+08, -7.855787473001531E+07, -9.210237115010619E+03,  1.491454684452994E+01,  2.538202327243791E+01, -4.958925577955853E-04,
2456527.500000000, A.D. 2013-Aug-23 00:00:00.0000,  1.308374158943206E+08, -7.635382128608038E+07, -9.243877213135362E+03,  1.448650047562945E+01,  2.563666846613253E+01, -2.906012641563649E-04,
2456528.500000000, A.D. 2013-Aug-24 00:00:00.0000,  1.320703987129072E+08, -7.412804392264378E+07, -9.261930622331798E+03,  1.405402413483490E+01,  2.588487083632734E+01, -1.364286615501697E-04,
2456529.500000000, A.D. 2013-Aug-25 00:00:00.0000,  1.332658219951886E+08, -7.188110537614149E+07, -9.269083886690438E+03,  1.361706074051352E+01,  2.612648297708006E+01, -3.876213815878771E-05,
2456530.500000000, A.D. 2013-Aug-26 00:00:00.0000,  1.344232971341081E+08, -6.961358255174454E+07, -9.270282923299819E+03,  1.317559615360512E+01,  2.636132785462290E+01,  1.573378982655527E-06,
2456531.500000000, A.D. 2013-Aug-27 00:00:00.0000,  1.355424361288022E+08, -6.732606823381692E+07, -9.270396163534373E+03,  1.272965764413194E+01,  2.658921756731677E+01, -1.303294509114039E-05,
2456532.500000000, A.D. 2013-Aug-28 00:00:00.0000,  1.366228548663158E+08, -6.501917144097178E+07, -9.273993212185800E+03,  1.227930646921613E+01,  2.680996570974859E+01, -7.823783639082649E-05,
2456533.500000000, A.D. 2013-Aug-29 00:00:00.0000,  1.376641756731351E+08, -6.269351700092129E+07, -9.285218128129840E+03,  1.182462901249345E+01,  2.702339324915718E+01, -1.886503556054464E-04,
2456534.500000000, A.D. 2013-Aug-30 00:00:00.0000,  1.386660291472352E+08, -6.034974484152485E+07, -9.307723261799663E+03,  1.136572931866590E+01,  2.722932955414642E+01, -3.383308179749633E-04,
2456535.500000000, A.D. 2013-Aug-31 00:00:00.0000,  1.396280554558548E+08, -5.798850932897777E+07, -9.344630628257990E+03,  1.090272430275242E+01,  2.742761060053724E+01, -5.209448955394436E-04,
2456536.500000000, A.D. 2013-Sep-01 00:00:00.0000,  1.405499053468610E+08, -5.561047881787086E+07, -9.398495424512774E+03,  1.043574189869801E+01,  2.761807612286391E+01, -7.296777040721736E-04,
2456537.500000000, A.D. 2013-Sep-02 00:00:00.0000,  1.414312411182402E+08, -5.321633544185040E+07, -9.471255760379136E+03,  9.964921864349607E+00,  2.780056709488913E+01, -9.570188877532360E-04,
2456538.500000000, A.D. 2013-Sep-03 00:00:00.0000,  1.422717377512556E+08, -5.080677506837475E+07, -9.564162155099213E+03,  9.490418642848171E+00,  2.797492460594991E+01, -1.194526975444532E-03,
2456539.500000000, A.D. 2013-Sep-04 00:00:00.0000,  1.430710843493525E+08, -4.838250726055155E+07, -9.677689591649920E+03,  9.012405410476157E+00,  2.814099092894212E+01, -1.432678514303731E-03,
2456540.500000000, A.D. 2013-Sep-05 00:00:00.0000,  1.438289859377664E+08, -4.594425503410740E+07, -9.811443770924583E+03,  8.531078166929539E+00,  2.829861323358267E+01, -1.660899578553199E-03,
2456541.500000000, A.D. 2013-Sep-06 00:00:00.0000,  1.445451655705423E+08, -4.349275417900264E+07, -9.964080738123506E+03,  8.046658533361970E+00,  2.844764988987072E+01, -1.867852640851098E-03,
2456542.500000000, A.D. 2013-Sep-07 00:00:00.0000,  1.452193665766101E+08, -4.102875194750768E+07, -1.013326341412775E+04,  7.559393985717567E+00,  2.858797865650386E+01, -2.042002624207839E-03,
2456543.500000000, A.D. 2013-Sep-08 00:00:00.0000,  1.458513546828467E+08, -3.855300499882242E+07, -1.031567777119018E+04,  7.069554692025832E+00,  2.871950544748791E+01, -2.172418357185180E-03,
2456544.500000000, A.D. 2013-Sep-09 00:00:00.0000,  1.464409197114894E+08, -3.606627661826952E+07, -1.050712475338206E+04,  6.577426880241363E+00,  2.884217209833756E+01, -2.249702915042562E-03,
2456545.500000000, A.D. 2013-Sep-10 00:00:00.0000,  1.469878765778497E+08, -3.356933335903350E+07, -1.070269327530824E+04,  6.083303442268067E+00,  2.895596178796406E+01, -2.266917781204469E-03,
2456546.500000000, A.D. 2013-Sep-11 00:00:00.0000,  1.474920653971749E+08, -3.106294134509007E+07, -1.089700847136974E+04,  5.587472903081905E+00,  2.906090139967666E+01, -2.220385065976771E-03,
2456547.500000000, A.D. 2013-Sep-12 00:00:00.0000,  1.479533506059061E+08, -2.854786250717826E+07, -1.108454142477550E+04,  5.090207773236997E+00,  2.915706072890226E+01, -2.110301660543712E-03,
2456548.500000000, A.D. 2013-Sep-13 00:00:00.0000,  1.483716190724671E+08, -2.602485101900964E+07, -1.125996279816516E+04,  4.591752867879987E+00,  2.924454864342216E+01, -1.941137714595698E-03,
2456549.500000000, A.D. 2013-Sep-14 00:00:00.0000,  1.487467772089574E+08, -2.349465020333138E+07, -1.141852039757930E+04,  4.092313925748030E+00,  2.932350596043018E+01, -1.721782096264945E-03,
2456550.500000000, A.D. 2013-Sep-15 00:00:00.0000,  1.490787471361174E+08, -2.095799022094793E+07, -1.155641517156083E+04,  3.592047277086484E+00,  2.939409429690348E+01, -1.465338627493651E-03,
2456551.500000000, A.D. 2013-Sep-16 00:00:00.0000,  1.493674620631478E+08, -1.841558692426465E+07, -1.167113904565293E+04,  3.091052421526879E+00,  2.945648021396696E+01, -1.188419113629990E-03,
2456552.500000000, A.D. 2013-Sep-17 00:00:00.0000,  1.496128612572899E+08, -1.586814227000870E+07, -1.176172496860381E+04,  2.589370500937135E+00,  2.951081525798167E+01, -9.098069267476916E-04,
2456553.500000000, A.D. 2013-Sep-18 00:00:00.0000,  1.498148852454953E+08, -1.331634653581083E+07, -1.182885506166145E+04,  2.086991567948862E+00,  2.955721487560078E+01, -6.485385059811222E-04,
2456554.500000000, A.D. 2013-Sep-19 00:00:00.0000,  1.499734720623442E+08, -1.076088222634313E+07, -1.187478855357319E+04,  1.583871367250447E+00,  2.959574133889521E+01, -4.217273948246003E-04,
2456555.500000000, A.D. 2013-Sep-20 00:00:00.0000,  1.500885552648255E+08, -8.202429087604782E+06, -1.190310971505195E+04,  1.079954641058637E+00,  2.962639588020799E+01, -2.426702996594088E-04,
2456556.500000000, A.D. 2013-Sep-21 00:00:00.0000,  1.501600640307127E+08, -5.641669302495770E+06, -1.191834352017916E+04,  5.751989261771946E-01,  2.964912239987245E+01, -1.197461438380287E-04,
2456557.500000000, A.D. 2013-Sep-22 00:00:00.0000,  1.501879251024126E+08, -3.079291922213504E+06, -1.192551965027256E+04,  6.959259570344846E-02,  2.966382078361930E+01, -5.632421605916704E-05,
2456558.500000000, A.D. 2013-Sep-23 00:00:00.0000,  1.501720659018459E+08, -5.159959111062228E+05, -1.192976736002590E+04, -4.368363299944134E-01,  2.967036470602966E+01, -5.151577593487389E-05,
2456559.500000000, A.D. 2013-Sep-24 00:00:00.0000,  1.501124180076364E+08,  2.047508337783671E+06, -1.193599736171612E+04, -9.440202735385465E-01,  2.966861842533670E+01, -1.013608954387735E-04,
2456560.500000000, A.D. 2013-Sep-25 00:00:00.0000,  1.500089203419486E+08,  4.610498756370657E+06, -1.194868945471710E+04, -1.451858124157416E+00,  2.965844898938842E+01, -2.000280608651650E-04,
2456561.500000000, A.D. 2013-Sep-26 00:00:00.0000,  1.498615217125806E+08,  7.172242165726556E+06, -1.197177360071847E+04, -1.960223570108600E+00,  2.963973280266399E+01, -3.407460791358119E-04,
2456562.500000000, A.D. 2013-Sep-27 00:00:00.0000,  1.496701826428531E+08,  9.731995188218003E+06, -1.200857555501256E+04, -2.468972874520374E+00,  2.961235734037857E+01, -5.163611243386157E-04,
2456563.500000000, A.D. 2013-Sep-28 00:00:00.0000,  1.494348766178244E+08,  1.228900515432441E+07, -1.206179477465618E+04, -2.977950426393043E+00,  2.957621959704390E+01, -7.195366637997580E-04,
2456564.500000000, A.D. 2013-Sep-29 00:00:00.0000,  1.491555909740857E+08,  1.484251079492325E+07, -1.213348693748098E+04, -3.486991389341742E+00,  2.953122293594135E+01, -9.426761699575792E-04,
2456565.500000000, A.D. 2013-Sep-30 00:00:00.0000,  1.488323276896845E+08,  1.739174264600768E+07, -1.222503143166378E+04, -3.995921390810939E+00,  2.947727381004497E+01, -1.177670223142968E-03,
2456566.500000000, A.D. 2013-Oct-01 00:00:00.0000,  1.484651043183169E+08,  1.993592321132848E+07, -1.233707335510943E+04, -4.504553574393199E+00,  2.941427964176304E+01, -1.415578659607064E-03,
2456567.500000000, A.D. 2013-Oct-02 00:00:00.0000,  1.480539552691768E+08,  2.247426703477864E+07, -1.246943963977881E+04, -5.012683695290578E+00,  2.934214904258710E+01, -1.646371568096328E-03,
2456568.500000000, A.D. 2013-Oct-03 00:00:00.0000,  1.475989335549696E+08,  2.500598093081678E+07, -1.262104036591575E+04, -5.520084433851029E+00,  2.926079539854933E+01, -1.858870071258067E-03,
2456569.500000000, A.D. 2013-Oct-04 00:00:00.0000,  1.471001130024338E+08,  2.753026469363056E+07, -1.278977884782106E+04, -6.026500727809939E+00,  2.917014440114616E+01, -2.041031041905228E-03,
2456570.500000000, A.D. 2013-Oct-05 00:00:00.0000,  1.465575907401221E+08,  3.004631261860198E+07, -1.297250518702716E+04, -6.531648423172744E+00,  2.907014514839723E+01, -2.180678878955788E-03,
2456571.500000000, A.D. 2013-Oct-06 00:00:00.0000,  1.459714895778424E+08,  3.255331607797882E+07, -1.316505268922448E+04, -7.035218436396799E+00,  2.896078301865467E+01, -2.266678077425865E-03,
2456572.500000000, A.D. 2013-Oct-07 00:00:00.0000,  1.453419597440320E+08,  3.505046717458436E+07, -1.336238909632713E+04, -7.536887475455615E+00,  2.884209114201657E+01, -2.290375313583226E-03,
2456573.500000000, A.D. 2013-Oct-08 00:00:00.0000,  1.446691794424876E+08,  3.753696319348752E+07, -1.355889278098010E+04, -8.036334278240904E+00,  2.871415683592438E+01, -2.246988016494811E-03,
2456574.500000000, A.D. 2013-Oct-09 00:00:00.0000,  1.439533538767308E+08,  4.001201129351734E+07, -1.374873325415887E+04, -8.533258182078997E+00,  2.857712047261355E+01, -2.136574726742779E-03,
2456575.500000000, A.D. 2013-Oct-10 00:00:00.0000,  1.431947127190485E+08,  4.247483275815210E+07, -1.392630779494159E+04, -9.027395884459516E+00,  2.843116660209430E+01, -1.964339482166011E-03,
2456576.500000000, A.D. 2013-Oct-11 00:00:00.0000,  1.423935063346662E+08,  4.492466621704084E+07, -1.408667374368757E+04, -9.518533102125545E+00,  2.827650950363774E+01, -1.740240978305607E-03,
2456577.500000000, A.D. 2013-Oct-12 00:00:00.0000,  1.415500012723554E+08,  4.736076949491453E+07, -1.422592240564525E+04, -1.000650986220024E+01,  2.811337639739413E+01, -1.478068967239565E-03,
2456578.500000000, A.D. 2013-Oct-13 00:00:00.0000,  1.406644755558727E+08,  4.978242001105653E+07, -1.434145851665363E+04, -1.049122002333873E+01,  2.794199103185539E+01, -1.194218685544257E-03,
2456579.500000000, A.D. 2013-Oct-14 00:00:00.0000,  1.397372142174783E+08,  5.218891383303078E+07, -1.443216759555414E+04, -1.097260637119014E+01,  2.776255908112753E+01, -9.063436258980317E-04,
2456580.500000000, A.D. 2013-Oct-15 00:00:00.0000,  1.387685054071641E+08,  5.457956356578494E+07, -1.449846524950117E+04, -1.145065231066229E+01,  2.757525583561073E+01, -6.319802031029553E-04,
2456581.500000000, A.D. 2013-Oct-16 00:00:00.0000,  1.377586373501569E+08,  5.695369528939693E+07, -1.454222835930437E+04, -1.192537057803277E+01,  2.738021659236989E+01, -3.871988233985491E-04,
2456582.500000000, A.D. 2013-Oct-17 00:00:00.0000,  1.367078963971097E+08,  5.931064481443136E+07, -1.456661382035911E+04, -1.239678933510486E+01,  2.717753066912166E+01, -1.853704124261668E-04,
2456583.500000000, A.D. 2013-Oct-18 00:00:00.0000,  1.356165663535576E+08,  6.164975362248549E+07, -1.457578108192608E+04, -1.286493673285002E+01,  2.696724030202250E+01, -3.620299158768603E-05,
2456584.500000000, A.D. 2013-Oct-19 00:00:00.0000,  1.344849291359693E+08,  6.397036495380907E+07, -1.457454957397282E+04, -1.332982606194836E+01,  2.674934518496856E+01,  5.477573665224611E-05,
2456585.500000000, A.D. 2013-Oct-20 00:00:00.0000,  1.333132665910829E+08,  6.627182051542825E+07, -1.456803493021429E+04, -1.379144409294266E+01,  2.652381206091886E+01,  8.618507153279609E-05,
2456586.500000000, A.D. 2013-Oct-21 00:00:00.0000,  1.321018631083678E+08,  6.855345816537631E+07, -1.456131104401872E+04, -1.424974460210828E+01,  2.629058728166686E+01,  6.024631468370956E-05,
2456587.500000000, A.D. 2013-Oct-22 00:00:00.0000,  1.308510085434388E+08,  7.081461070784926E+07, -1.455913520989567E+04, -1.470464758870595E+01,  2.604960948382276E+01, -1.809411570441455E-05,
2456588.500000000, A.D. 2013-Oct-23 00:00:00.0000,  1.295610009977399E+08,  7.305460569458503E+07, -1.456575453864038E+04, -1.515604309724619E+01,  2.580081986484217E+01, -1.421279648958773E-04,
2456589.500000000, A.D. 2013-Oct-24 00:00:00.0000,  1.282321491413015E+08,  7.527276595549408E+07, -1.458479122211039E+04, -1.560379759784710E+01,  2.554416866613035E+01, -3.042169688036722E-04,
